time,open,high,low,close,volume
2026-03-04 19:20:00,44805,44830,44805,44830,56
2026-03-04 19:40:00,44803,44803,44731,44731,3
2026-03-04 19:50:00,44730,44748,44719,44719,41
2026-03-04 20:00:00,44722,44746,44722,44746,4
2026-03-04 20:10:00,44730,44730,44730,44730,7
2026-03-04 20:20:00,44709,44709,44709,44709,12
2026-03-04 20:40:00,44739,44786,44739,44749,17
2026-03-04 20:50:00,44754,44754,44727,44727,7
2026-03-04 21:00:00,44763,44763,44597,44597,58
2026-03-04 21:10:00,44597,44597,44537,44545,52
2026-03-04 21:20:00,44540,44598,44522,44598,24
2026-03-04 21:30:00,44542,44568,44508,44508,60
2026-03-04 21:40:00,44511,44516,44328,44423,202
2026-03-04 21:50:00,44502,44502,44388,44409,31
2026-03-04 22:00:00,44398,44531,44393,44531,144
2026-03-04 22:10:00,44535,44571,44535,44571,12
2026-03-04 22:20:00,44570,44581,44570,44581,20
2026-03-04 22:30:00,44581,44660,44581,44660,11
2026-03-04 22:50:00,44608,44813,44608,44781,79
2026-03-04 23:00:00,44755,44810,44755,44810,2
2026-03-04 23:10:00,44719,44719,44719,44719,1
2026-03-04 23:20:00,44766,44834,44766,44810,26
2026-03-04 23:30:00,44744,44903,44744,44861,53
2026-03-04 23:40:00,44894,44894,44820,44820,9
2026-03-05 09:00:00,44635,44667,44577,44577,88
2026-03-05 09:10:00,44577,44733,44569,44677,121
2026-03-05 09:20:00,44733,44793,44681,44681,31
2026-03-05 09:30:00,44687,44687,44603,44603,9
2026-03-05 09:40:00,44652,44653,44578,44578,19
2026-03-05 09:50:00,44579,44579,44560,44564,12
2026-03-05 10:00:00,44576,44653,44576,44653,13
2026-03-05 10:10:00,44588,44632,44571,44589,45
2026-03-05 10:20:00,44664,44684,44635,44684,3
2026-03-05 10:30:00,44707,44801,44707,44729,5
2026-03-05 10:40:00,44727,44727,44650,44650,11
2026-03-05 10:50:00,44590,44641,44576,44576,31
2026-03-05 11:00:00,44598,44636,44588,44636,14
2026-03-05 11:10:00,44636,45034,44636,44962,149
2026-03-05 11:20:00,44952,44952,44819,44819,50
2026-03-05 11:30:00,44821,44821,44743,44779,26
2026-03-05 11:40:00,44776,45060,44672,45054,88
2026-03-05 11:50:00,45074,45282,45072,45149,204
2026-03-05 12:00:00,45138,45227,44976,45047,158
2026-03-05 12:10:00,44975,45022,44959,44998,36
2026-03-05 12:20:00,45050,45071,45015,45055,21
2026-03-05 12:30:00,45034,45058,44977,44977,34
2026-03-05 12:40:00,44948,44979,44881,44979,43
2026-03-05 12:50:00,44959,45063,44938,45033,35
2026-03-05 13:00:00,45033,45077,45033,45077,23
2026-03-05 13:10:00,45026,45026,44989,44999,37
2026-03-05 13:20:00,44982,44982,44868,44868,52
2026-03-05 13:30:00,44916,44921,44916,44921,3
2026-03-05 13:40:00,44936,44949,44896,44896,44
2026-03-05 13:50:00,44857,44857,44795,44850,15
2026-03-05 14:00:00,44829,44829,44808,44808,3
2026-03-05 14:10:00,44841,44879,44841,44879,9
2026-03-05 14:20:00,44889,44998,44889,44996,8
2026-03-05 14:30:00,44950,45066,44950,45066,36
2026-03-05 14:40:00,45060,45060,44927,44927,32
2026-03-05 14:50:00,44966,44966,44966,44966,2
2026-03-05 15:00:00,44951,44951,44917,44917,3
2026-03-05 15:10:00,44960,44960,44917,44917,6
2026-03-05 15:20:00,44954,44954,44937,44943,4
2026-03-05 15:30:00,44947,44947,44911,44911,4
2026-03-05 15:40:00,44856,44908,44850,44908,6
2026-03-05 15:50:00,44971,44980,44829,44829,34
2026-03-05 16:00:00,44902,44902,44823,44823,3
2026-03-05 16:10:00,44822,44822,44793,44804,16
2026-03-05 16:20:00,44783,44828,44723,44828,10
2026-03-05 16:30:00,44804,44804,44804,44804,3
2026-03-05 16:40:00,44837,44937,44837,44937,24
2026-03-05 17:00:00,44912,45044,44912,44947,31
2026-03-05 17:10:00,44948,44948,44941,44941,15
2026-03-05 17:20:00,44961,45041,44961,45041,25
2026-03-05 17:30:00,45025,45025,44926,44942,38
2026-03-05 17:40:00,44939,45001,44939,45001,7
2026-03-05 17:50:00,44972,44974,44967,44967,3
2026-03-05 18:00:00,45009,45009,44990,44990,2
2026-03-05 18:10:00,44971,45112,44971,45112,52
2026-03-05 18:20:00,45111,45135,45025,45025,33
2026-03-05 18:30:00,45057,45111,45057,45111,13
2026-03-05 19:10:00,45025,45044,44976,45044,20
2026-03-05 19:20:00,45030,45051,45026,45051,8
2026-03-05 19:30:00,45053,45072,45047,45072,15
2026-03-05 19:40:00,45028,45028,45028,45028,1
2026-03-05 19:50:00,45043,45043,45043,45043,1
2026-03-05 20:00:00,45096,45152,45072,45072,44
2026-03-05 20:10:00,45102,45293,45102,45287,42
2026-03-05 20:20:00,45235,45422,45235,45365,109
2026-03-05 20:30:00,45302,45321,45237,45313,27
2026-03-05 20:40:00,45276,45291,45219,45291,19
2026-03-05 20:50:00,45291,45291,45291,45291,2
2026-03-05 21:00:00,45281,45343,45260,45260,28
2026-03-05 21:10:00,45281,45304,45281,45304,2
2026-03-05 21:20:00,45275,45277,45247,45247,25
