time,open,high,low,close,volume
1586293200000,189.7,194.11,188.1,194.11,49266950
1586379600000,195.69,196.26,189.88,193.86,84342040
1586466000000,191.89,192.44,190.51,192,17045220
1586725200000,192.26,192.36,186.07,188.07,28546290
1586811600000,189.73,191.76,188.3,190.11,50623330
1586898000000,189.15,189.48,182.56,184.25,53713660
1586984400000,185.15,189.16,182.75,184.3,56389560
1587070800000,187.06,187.87,183.54,184.68,38784010
1587330000000,184.12,186.25,183,185.51,34294290
1587416400000,183.15,184.5,179.05,181.92,66952420
1587502800000,181.08,188.55,180.33,188.36,48272330
1587589200000,189.98,191.59,187.5,188.73,39982360
1587675600000,187.95,187.95,185.1,185.71,36735480
1587934800000,186.53,188.47,185.69,186.29,23621520
1588021200000,185.93,190.65,185.76,188.5,44188440
1588107600000,189.9,195.23,188.53,193.87,56262660
1588194000000,195.44,196.2,189.62,190,72119050
1588539600000,188,188.17,184.52,185.7,42975340
1588626000000,188.39,190.39,187.3,190,39660510
1588712400000,190.53,191.05,187.05,187.05,46399120
1588798800000,187.5,190.3,185.5,185.85,67276440
1588885200000,186.33,186.64,183.1,185.34,61002120
1589230800000,184.89,187.2,183.2,186.17,49979790
1589317200000,185.55,185.55,183.8,184.2,33279780
1589403600000,183.23,184.85,181.68,183.91,49406140
1589490000000,185.61,186.98,183.85,183.85,47922970
1589749200000,185.5,192.5,185.14,192.5,60172310
1589835600000,193,194.39,191.1,194.2,60404850
1589922000000,193.57,197.27,192.79,196.74,73863280
1590008400000,196.05,199.26,191.4,194.74,90166480
1590094800000,194,195.76,192.21,194.35,42413090
1590354000000,195.1,197.55,195.1,197.55,20064420
1590440400000,198.95,202.3,196.3,196.86,66178490
1590526800000,196.05,197.75,193.15,194.73,55321300
1590613200000,194.36,196.98,194.17,196.86,39984510
1590699600000,196.25,199.95,193.2,199.95,172681620
1590958800000,200.25,202.47,197.15,198.72,54257280
1591045200000,199.44,202.19,198.72,201.97,45344620
1591131600000,203.07,208.15,202.01,208,65274590
1591218000000,207.99,207.99,200.6,201.46,72250330
1591304400000,202.69,204.84,201.51,203.05,44836180
1591563600000,204.98,206.5,202.97,204.91,40152350
1591650000000,205.44,206.1,201.57,204.84,35378400
1591736400000,204.84,205.27,200.53,201.75,41521810
1591822800000,200.2,200.2,195.15,196.74,48984730
1592168400000,193.86,196.15,191,194.2,54400610
1592254800000,196,199.59,195.2,196.59,43444120
1592341200000,197.98,199.08,195.21,195.86,34495740
1592427600000,195.45,195.57,191.85,193,45813580
1592514000000,194.17,196.07,193.82,195.81,45220860
1592773200000,195.35,195.35,192.62,194.3,36799990
1592859600000,194.8,196.32,194,194.83,33831430
1593032400000,191.72,192.48,190.55,192.25,49036370
1593118800000,192.83,195.69,190.51,193,60445170
1593378000000,192.64,198.1,192.58,197.94,45837860
1593464400000,197.9,198.48,193.24,194.31,52319960
1593637200000,195.39,195.84,194.4,195.28,34180240
1593723600000,195.64,197.48,194.77,197.2,26437660
1593982800000,199.21,201.75,198.53,199.99,46530930
1594069200000,199.7,199.94,197.75,197.96,35189640
1594155600000,197.98,201.19,197.55,201.17,30744910
1594242000000,201.48,202,198.4,199.44,40528750
1594328400000,198.22,201.7,197.22,200.94,39060000
1594587600000,201.6,202.33,195.5,195.7,63039880
1594674000000,195.02,196.65,192.48,193.6,83198180
1594760400000,180.6,184.27,179.8,182.26,73993160
1594846800000,181.06,183.8,181.06,183.32,29446890
1594933200000,183.8,184.93,182.87,184.65,25485050
1595192400000,184.68,188.41,183.88,188.36,30025150
1595278800000,189,189.77,186.25,186.78,44428780
1595365200000,187.03,188.59,186.07,187.15,22774280
1595451600000,187.5,188.3,184.4,184.69,29810820
1595538000000,184.86,186.45,184.12,185.45,30444550
1595797200000,185.52,185.92,184.2,185.03,22787280
