time,open,high,low,close,volume
1458766800000,108.59,109.29,107.05,108.06,93439810
1458853200000,108.62,109.5,108.62,109.1,32979670
1459112400000,110,110.11,107.69,108.12,50130410
1459198800000,107.91,108.44,105.35,107.05,86835580
1459285200000,107.98,109.91,107.52,109.15,84472720
1459371600000,108.72,110.59,107.32,109.9,106590120
1459458000000,109.3,109.4,107.01,108.52,101276220
1459717200000,108.21,109.69,107.1,108.2,80458170
1459803600000,107.24,107.64,106,106.87,75655980
1459890000000,107.63,108.3,107.05,108,75577530
1459976400000,108.99,109.38,107.62,108.51,80295520
1460062800000,108.98,113.3,108.56,112.92,124450440
1460322000000,113,117.85,112.62,117.35,150709430
1460408400000,117.27,119.39,115.82,117.95,121033520
1460494800000,118.1,119.95,117.35,119.5,103450650
1460581200000,119.01,119.55,117.89,119.3,87986340
1460667600000,118.95,119.91,118.11,119.3,70464930
1460926800000,117.12,118.2,116.01,118.2,91828010
1461013200000,118.9,123.35,118.78,121.5,137828350
1461099600000,120.5,123.97,119.9,123.75,104454360
1461186000000,124.99,125.55,118.2,119.17,181989880
1461272400000,119.68,121.39,117.9,121.25,103033620
1461531600000,121.01,121.51,119.6,120.08,67353690
1461618000000,119.98,119.98,116.75,119.7,87582980
1461704400000,120.25,122.37,119.57,120.8,90776270
1461790800000,121.31,124.39,120,124.39,86145270
1461877200000,124.43,125.78,122,123.55,102845000
1462309200000,121.5,122.39,119.31,120.96,84919830
1462395600000,121.46,122.3,120.4,120.92,56067230
1462482000000,120.27,120.86,118.41,120.64,70324510
1462827600000,119.8,121.35,118.57,119.55,66142640
1462914000000,120.01,123.62,119.57,123.45,85404520
1463000400000,123.46,124.38,121.01,121.2,82201850
1463086800000,121.5,121.95,119.69,121.07,63730840
1463346000000,122.2,123.62,121.63,122.6,59171910
1463432400000,122.85,123.27,120.6,122.71,72505100
1463518800000,122.49,123.54,121.83,123.12,50047460
1463605200000,121.96,122.17,120.3,120.5,72437040
1463691600000,121.83,122.47,120.8,121.9,54014280
1463950800000,121.3,122.2,120.12,121.51,56408970
1464037200000,121.45,124.07,121.35,123.5,56897490
1464123600000,124.45,128.55,124.41,127.87,114073670
1464210000000,128.54,133.05,126.9,132.16,125310740
1464296400000,131.62,134.79,131.35,133.2,87175150
1464555600000,133.51,135.08,132.55,134.45,37575080
1464642000000,134.79,135.98,132.56,132.56,93363020
1464728400000,132.36,133.21,131.31,131.36,64165110
1464814800000,131.51,133.08,130.51,132.3,63947300
1464901200000,133.07,134.44,131.04,131.59,68202630
