time,open,high,low,close,volume
2025-09-18 09:00:00,16593,16593,16530,16577,43
2025-09-18 09:10:00,16533,16577,16533,16577,8
2025-09-18 09:30:00,16563,16626,16540,16626,8
2025-09-18 09:40:00,16528,16528,16498,16498,14
2025-09-18 10:00:00,16492,16492,16492,16492,3
2025-09-18 10:10:00,16493,16493,16493,16493,3
2025-09-18 10:20:00,16502,16503,16502,16502,13
2025-09-18 10:30:00,16514,16514,16514,16514,5
2025-09-18 12:10:00,16462,16462,16462,16462,5
2025-09-18 12:20:00,16443,16443,16434,16434,18
2025-09-18 12:30:00,16382,16435,16372,16372,12
2025-09-18 12:50:00,16357,16357,16354,16354,2
2025-09-18 13:00:00,16350,16350,16348,16348,6
2025-09-18 13:10:00,16343,16343,16302,16302,7
2025-09-18 13:40:00,16344,16345,16344,16345,28
2025-09-18 13:50:00,16324,16324,16324,16324,12
2025-09-18 14:20:00,16354,16354,16354,16354,5
2025-09-18 14:40:00,16323,16325,16294,16294,26
2025-09-18 14:50:00,16264,16264,16255,16255,27
2025-09-18 15:00:00,16237,16237,16133,16133,32
2025-09-18 15:10:00,16192,16192,16182,16182,25
2025-09-18 15:20:00,16183,16183,16183,16183,3
2025-09-18 15:50:00,16183,16204,16183,16204,5
2025-09-18 16:00:00,16222,16250,16222,16250,22
2025-09-18 16:10:00,16263,16263,16263,16263,3
2025-09-18 16:50:00,16224,16224,16224,16224,3
2025-09-18 17:00:00,16214,16214,16214,16214,1
2025-09-18 17:30:00,16130,16214,16103,16214,34
2025-09-18 17:40:00,16223,16223,16223,16223,1
2025-09-18 19:40:00,16233,16234,16233,16234,5
2025-09-18 20:00:00,16204,16204,16204,16204,1
2025-09-18 20:10:00,16233,16233,16233,16233,5
2025-09-18 20:20:00,16204,16204,16152,16152,43
2025-09-18 20:40:00,16082,16082,16000,16053,115
2025-09-18 20:50:00,16033,16033,16033,16033,15
2025-09-18 21:00:00,16040,16040,16040,16040,1
2025-09-18 21:20:00,16013,16078,16013,16078,20
2025-09-18 21:30:00,16048,16048,16048,16048,1
2025-09-18 21:40:00,16068,16068,16068,16068,5
2025-09-18 22:20:00,16075,16075,16075,16075,6
2025-09-18 22:40:00,16075,16075,16075,16075,2
2025-09-18 22:50:00,16075,16076,16075,16076,9
2025-09-19 09:00:00,16002,16076,16002,16034,53
2025-09-19 09:20:00,16022,16022,16012,16012,25
2025-09-19 09:50:00,16024,16024,16024,16024,1
2025-09-19 10:00:00,16053,16053,16052,16052,10
2025-09-19 10:40:00,16116,16116,16116,16116,4
2025-09-19 11:10:00,16134,16134,16134,16134,1
